-87,31,17,-1,0,-1,-88,31,18,-1,0,0,-88,31,17,-1,-1,0,-66,-14,74,-7,-2,0,-69,-17,74,-7,-2,0,-69,-17,76,-6,-3,0,-77,-17,67,-2,2,1,-72,-12,67,-1,2,1,-75,-13,62,-2,2,2,3
-90,9,43,0,-1,0,-91,8,45,0,-1,-2,-91,11,45,0,-1,-1,-84,-16,59,-7,-2,-1,-79,-15,58,-7,-2,-1,-75,-15,60,-7,-2,0,-79,11,56,-3,3,1,-82,8,61,-3,3,2,-86,9,59,-3,2,1,2
-92,3,28,-1,-1,-2,-97,2,28,-2,-2,-1,-95,-1,27,-2,-1,-1,-64,-12,79,-8,-3,-1,-63,-10,80,-7,-2,-1,-63,-11,79,-6,-2,-1,-66,18,70,-3,3,2,-64,23,77,-3,3,2,-66,25,79,-2,2,2,1
-87,8,43,0,-1,0,-86,6,43,-1,0,0,-89,8,46,-2,0,0,-85,-22,61,-7,-3,-1,-84,-26,61,-7,-2,0,-80,-20,60,-6,-2,0,-89,4,52,-3,3,1,-87,4,54,-3,3,2,-88,3,56,-3,3,3,2
-88,32,15,-1,0,-1,-86,30,16,-1,0,-1,-87,30,19,-1,0,0,-62,-13,76,-7,-2,0,-67,-17,76,-7,-2,0,-69,-19,75,-6,-2,0,-75,-22,55,-2,2,1,-77,-22,58,-3,2,2,-76,-23,67,-3,2,2,3
-91,0,25,-1,0,-2,-91,-2,27,0,-1,-1,-93,-1,29,0,-1,0,-65,-11,75,-7,-2,0,-67,-8,78,-7,-2,0,-67,-8,78,-7,-2,-1,-63,19,71,-3,2,1,-63,18,72,-3,2,2,-61,20,75,-4,2,2,1
-90,7,46,-1,-1,0,-89,7,47,-2,-2,0,-87,8,45,-2,-2,-1,-77,-16,58,-7,-2,-1,-76,-15,57,-6,-3,-1,-80,-18,57,-6,-3,-1,-80,12,54,-3,3,3,-80,9,59,-3,3,2,-81,6,58,-3,3,2,2
-91,6,38,-1,0,-2,-91,6,39,-1,0,0,-91,4,41,-1,0,-1,-77,-14,61,-6,-5,-1,-82,-9,63,-6,-4,-1,-84,-9,64,-5,-3,0,-82,16,60,-2,0,1,-78,11,62,-3,1,2,-77,3,61,-3,2,1,2
-94,2,25,-2,-1,0,-93,5,29,-1,0,0,-92,5,28,-1,0,0,-68,-15,77,-6,-2,0,-68,-12,77,-7,-2,0,-64,-7,78,-8,-2,0,-72,17,74,-3,3,2,-72,21,75,-2,3,2,-70,15,77,-3,2,1,1
-91,6,40,0,0,0,-93,9,38,0,0,0,-89,8,41,0,0,0,-79,-16,64,-7,-4,-1,-76,-10,63,-6,-3,-1,-73,-12,62,-6,-3,-1,-84,17,62,-3,2,2,-80,10,61,-3,1,1,-79,5,60,-2,1,1,2
-88,4,48,-2,-1,-1,-86,7,47,-2,-1,-1,-85,9,48,-1,-1,0,-83,-19,59,-8,-2,0,-85,-17,61,-8,-2,-1,-82,-13,61,-8,-2,-1,-83,9,55,-3,3,3,-80,13,51,-2,3,2,-81,15,47,-2,1,1,2
-88,8,44,-1,1,0,-89,4,45,0,0,-1,-91,5,48,0,0,0,-80,-17,61,-8,-2,0,-85,-17,62,-8,-3,0,-88,-15,60,-7,-3,-1,-84,9,53,-1,0,2,-80,13,53,-2,1,1,-78,7,53,-3,2,1,2
-92,4,26,0,1,-2,-91,7,25,-1,0,-2,-90,6,26,-2,0,-1,-64,-7,79,-6,-3,-1,-64,-13,79,-7,-3,0,-65,-16,79,-7,-3,0,-63,18,75,-4,2,2,-65,13,78,-3,2,2,-71,14,75,-3,2,2,1
-91,3,44,-2,3,0,-90,7,44,-1,2,-1,-88,9,45,-2,2,-1,-83,-17,61,-7,-3,-1,-86,-14,60,-6,-4,-1,-79,-16,62,-7,-5,0,-82,4,65,-2,1,0,-82,7,62,-3,1,0,-83,12,56,-3,1,0,2
-90,5,43,-2,1,-1,-90,5,45,-2,0,-1,-86,8,44,-2,0,0,-86,-15,59,-7,-4,0,-86,-14,61,-6,-3,0,-77,-19,62,-7,-3,-1,-82,11,53,-3,2,1,-78,14,55,-4,2,2,-78,13,55,-4,2,1,2
-89,32,18,0,0,0,-88,32,16,0,0,0,-88,32,16,-1,0,0,-63,-19,74,-8,-2,0,-61,-14,75,-7,-2,-1,-62,-11,76,-8,-3,0,-73,-17,66,-4,2,1,-75,-21,67,-4,3,2,-76,-21,66,-3,2,3,3
-88,9,46,0,0,0,-89,7,44,0,0,0,-88,6,42,-1,-1,-1,-76,-14,59,-7,-4,0,-72,-15,58,-7,-3,0,-79,-15,57,-7,-2,0,-87,3,56,-3,1,1,-83,6,57,-3,1,1,-83,7,58,-2,1,1,2
-87,2,43,-2,0,0,-87,3,44,-2,0,-1,-89,7,44,-2,0,-2,-80,-15,61,-5,-2,0,-88,-14,60,-7,-2,0,-87,-9,59,-8,-3,-1,-82,8,53,-3,2,1,-84,14,49,-3,2,2,-86,12,53,-3,2,2,2
-89,31,18,-1,0,0,-88,30,19,-1,-1,0,-90,28,19,-1,0,-1,-68,-15,74,-8,-4,0,-64,-11,75,-6,-2,0,-60,-7,74,-6,-1,0,-74,-19,61,-3,2,1,-74,-24,57,-2,2,2,-71,-18,58,-2,2,2,3
-93,5,19,0,-2,-2,-94,6,18,0,-1,-1,-94,4,18,-1,-1,0,-58,-16,81,-8,-3,0,-65,-15,80,-7,-3,-1,-70,-14,79,-5,-2,0,-58,16,76,-3,3,3,-58,19,76,-3,3,2,-63,20,76,-3,3,2,1
-89,5,27,0,0,0,-92,3,27,0,0,0,-92,3,27,0,-1,-1,-68,-18,78,-7,-3,0,-66,-12,78,-8,-3,0,-63,-14,79,-7,-2,-1,-64,17,77,-3,3,2,-64,15,75,-3,3,1,-65,12,77,-3,2,1,1
-91,4,32,0,0,-1,-91,4,31,0,0,0,-91,4,31,0,-1,0,-67,-10,72,-8,-3,0,-72,-14,74,-8,-3,0,-71,-12,74,-6,-2,0,-71,20,73,-2,2,2,-70,17,67,-3,3,2,-66,19,67,-3,3,2,1
-88,7,41,-2,0,-1,-91,10,42,-2,0,-1,-93,8,44,-2,0,0,-74,-15,62,-6,-3,0,-78,-13,61,-8,-3,-1,-83,-16,58,-7,-3,-1,-78,17,52,-3,2,2,-81,13,55,-2,1,1,-86,10,57,-2,2,0,2
-94,0,26,-3,-1,0,-96,1,28,-1,-1,0,-94,4,28,-2,0,0,-59,-15,79,-8,-3,0,-59,-17,79,-8,-3,0,-63,-16,79,-7,-3,-1,-67,17,74,-3,3,1,-66,12,75,-3,3,2,-66,9,78,-4,3,2,1
-95,-1,27,0,-1,-1,-97,0,25,-1,0,0,-95,2,24,-1,-1,-1,-62,-12,79,-8,-4,-1,-63,-14,80,-8,-3,0,-67,-16,81,-7,-2,0,-56,20,67,-4,3,1,-61,14,73,-3,3,1,-64,11,79,-4,3,2,1
-88,8,44,-1,0,-2,-88,8,44,-1,0,-1,-88,5,44,-1,0,0,-79,-22,61,-7,-5,-1,-80,-24,61,-7,-4,-1,-84,-18,61,-7,-3,0,-79,4,56,-4,2,1,-85,0,63,-3,2,1,-84,2,60,-3,2,1,2
-84,-17,52,-1,0,0,-85,-17,50,-1,0,-1,-84,-18,49,-1,0,-1,-93,9,37,-7,-1,0,-94,13,39,-7,-1,0,-94,12,37,-8,-1,0,-82,14,53,0,2,1,-80,15,53,0,1,1,-82,11,48,0,1,1,4
-89,30,14,-1,0,0,-89,29,14,-1,0,-2,-89,29,15,-1,0,-2,-69,-13,73,-9,-3,0,-71,-10,76,-8,-3,0,-69,-9,76,-7,-3,0,-72,-16,66,-3,2,2,-79,-13,65,-2,2,3,-82,-15,61,-1,1,2,3
-87,32,16,0,0,-1,-87,30,17,0,0,-1,-87,33,16,0,0,0,-64,-21,75,-7,-3,0,-70,-17,75,-6,-3,0,-64,-12,75,-8,-4,0,-71,-25,61,-2,2,2,-75,-21,71,-4,2,1,-74,-20,71,-3,2,1,3
-84,-20,54,0,0,0,-83,-20,54,-1,0,0,-82,-19,53,-1,0,0,-90,8,35,-8,-4,0,-95,9,33,-9,-4,0,-98,9,33,-7,-3,0,-85,15,55,0,0,1,-87,17,54,0,0,1,-85,16,54,-1,0,1,4
-88,-16,39,-1,0,-1,-88,-15,38,-1,0,-1,-87,-17,41,-1,0,0,-92,4,44,-8,-2,-1,-91,4,44,-8,-3,-1,-81,1,43,-6,-2,0,-82,16,50,0,1,1,-87,20,52,0,1,1,-86,23,52,0,0,1,4
-90,1,23,-1,0,-1,-92,0,25,-1,-1,0,-92,-2,27,0,0,-1,-66,-11,78,-8,-3,0,-68,-10,78,-8,-2,-1,-66,-6,77,-6,-2,-1,-67,24,78,-4,2,1,-68,20,77,-3,2,1,-70,15,72,-3,2,1,1
-87,-17,37,1,0,0,-90,-16,36,0,0,0,-90,-17,35,1,0,0,-87,7,55,-7,0,-2,-88,3,53,-5,0,-2,-87,6,51,-5,0,-1,-71,9,52,-6,14,0,-72,9,60,-4,14,-1,-73,12,59,-4,14,-1,4
-85,-21,48,0,-1,-1,-86,-20,48,-1,-1,-1,-86,-19,50,-2,0,-1,-96,6,38,-7,-3,-1,-95,6,38,-7,-2,0,-93,8,37,-7,-2,-1,-84,14,49,0,0,1,-86,14,48,0,0,1,-86,16,49,0,0,1,4
-94,2,27,-2,-1,0,-93,2,27,-2,0,0,-94,3,26,-2,0,-1,-68,-17,79,-6,-1,-1,-63,-15,79,-8,-2,0,-68,-12,79,-10,-3,-1,-64,20,73,-3,3,2,-63,18,75,-3,3,1,-65,10,78,-3,3,1,1
-93,5,26,-2,-1,0,-94,6,31,-2,-2,0,-93,5,28,-2,-3,0,-58,-15,77,-9,0,-1,-63,-17,78,-8,0,-1,-68,-20,79,-7,0,0,-63,20,77,-1,5,1,-65,18,75,-2,5,1,-62,17,77,-2,5,1,2
-84,8,50,-1,0,0,-86,7,47,0,0,0,-86,5,47,-1,-1,-1,-82,-11,60,-6,-1,-1,-82,-10,59,-7,-1,0,-83,-13,58,-8,-2,0,-89,5,46,-2,2,2,-83,12,52,-2,2,2,-82,15,58,-4,3,3,2
-87,-19,37,-1,-2,-1,-86,-18,37,-1,-2,-1,-88,-18,38,0,-2,-1,-89,14,52,-9,-2,0,-85,10,54,-11,-3,1,-87,10,53,-10,-3,1,-79,29,57,1,5,2,-78,33,60,3,5,2,-76,29,58,3,4,2,4
-92,5,29,0,0,0,-91,5,29,0,0,-1,-92,4,27,0,0,-2,-61,-12,80,-6,-2,-1,-68,-10,81,-7,-2,0,-66,-7,80,-8,-2,0,-67,15,74,-3,2,1,-68,16,77,-4,3,2,-67,14,81,-4,2,2,1
-94,3,28,-2,0,-1,-95,2,27,-2,0,-1,-93,3,29,-1,0,-1,-65,-15,80,-5,-3,0,-63,-15,78,-7,-4,0,-68,-13,76,-7,-4,0,-67,14,73,-3,1,1,-61,19,70,-4,1,1,-61,15,75,-3,1,1,1
-93,1,24,-1,-1,-1,-92,2,27,-1,-2,0,-93,2,24,-1,-2,0,-64,-12,80,-7,-2,0,-58,-12,79,-8,-2,0,-61,-13,80,-8,-1,-1,-64,19,76,-2,3,2,-62,25,74,-2,3,2,-59,25,78,-2,4,2,1
-88,-13,38,0,1,0,-88,-12,37,0,2,0,-89,-10,39,-1,2,0,-91,-3,52,-7,-4,-1,-88,-6,53,-7,-4,0,-85,-2,51,-6,-3,0,-81,6,59,0,1,3,-80,9,64,0,1,2,-77,14,69,1,0,2,4
-92,11,39,-1,0,0,-90,12,42,-1,0,-1,-89,12,41,-2,0,-1,-79,-16,62,-7,-1,0,-77,-12,61,-7,-2,-1,-80,-11,61,-7,-1,-1,-84,14,61,-4,2,2,-81,12,61,-2,3,3,-81,9,66,-2,3,2,2
-91,6,43,0,-1,0,-89,9,45,0,-1,0,-87,7,46,-1,-1,-2,-80,-17,59,-8,-2,0,-75,-16,61,-7,-2,0,-79,-15,60,-6,-1,0,-87,9,55,-2,2,1,-82,7,57,-2,2,1,-84,8,55,-3,3,2,2
-90,0,26,-1,-1,0,-90,0,27,-1,-1,0,-90,1,27,-1,-2,0,-63,-13,78,-7,-2,0,-66,-10,77,-7,-2,0,-68,-9,78,-8,-3,0,-67,11,72,-3,3,2,-68,14,74,-2,3,3,-71,18,74,-3,3,3,1
-85,34,15,-1,0,-1,-86,34,14,-1,0,0,-88,33,13,0,0,0,-61,-10,77,-7,-3,0,-62,-8,80,-7,-3,-1,-62,-13,80,-8,-3,-1,-72,-20,65,-3,3,2,-73,-21,65,-2,3,2,-74,-21,69,-2,3,2,3
-90,-2,22,-2,-1,-1,-90,0,25,-1,-2,0,-90,1,25,-1,-2,0,-62,-16,77,-8,-2,0,-67,-15,78,-8,-2,0,-67,-17,78,-6,-2,0,-69,22,72,-2,3,3,-63,23,76,-2,3,2,-65,18,75,-3,3,2,1
-89,1,30,0,0,-1,-91,0,30,0,0,0,-92,2,28,0,0,0,-66,-8,77,-7,-3,0,-65,-11,77,-5,-3,-1,-64,-14,77,-6,-3,-1,-67,17,70,-3,3,1,-70,21,73,-3,3,2,-67,21,77,-2,3,2,1
-92,2,24,-1,0,-1,-91,3,25,-2,1,-1,-92,3,26,0,0,-1,-62,-19,77,-7,-3,-1,-61,-15,78,-6,-2,-1,-64,-17,76,-7,-3,0,-70,17,76,-4,1,2,-67,17,71,-2,1,2,-62,24,66,-3,2,2,1
-93,25,24,0,1,0,-92,24,25,0,1,0,-90,23,26,-1,2,0,-66,7,74,-11,-1,3,-68,6,73,-12,-1,3,-74,5,75,-12,-1,3,-74,-1,65,-2,8,4,-74,-7,65,-1,8,5,-76,-1,66,-1,7,6,3
-89,31,17,-1,0,0,-91,32,15,0,0,0,-89,30,15,-1,0,0,-61,-20,75,-8,-4,0,-60,-18,75,-7,-3,0,-66,-16,75,-5,-2,0,-75,-23,66,-3,2,1,-76,-23,61,-3,3,1,-77,-20,62,-2,2,1,3
-89,6,45,-1,-1,-1,-91,4,48,-1,-1,-1,-88,5,46,-1,-1,-1,-82,-15,59,-9,-4,0,-78,-14,58,-7,-3,0,-78,-15,58,-6,-3,0,-83,4,57,-2,2,1,-81,4,59,-3,1,0,-86,0,55,-3,2,1,2
-88,33,16,-1,0,0,-88,31,18,-1,0,0,-90,28,17,-1,0,0,-74,-13,75,-8,-3,0,-72,-17,76,-7,-3,0,-68,-21,75,-8,-3,0,-73,-24,62,-3,2,2,-71,-23,61,-4,2,2,-73,-24,72,-5,1,1,3
-94,1,24,-2,0,-1,-95,0,26,-2,-1,-1,-94,0,26,-2,-1,-1,-62,-10,78,-8,-2,0,-67,-15,80,-7,-2,0,-66,-14,80,-6,-2,0,-66,12,68,-3,3,1,-63,17,76,-2,3,2,-63,24,83,-2,2,2,1
-86,8,44,-2,0,0,-87,7,45,-2,0,0,-89,7,45,-1,-1,0,-83,-16,61,-7,-2,0,-81,-21,60,-7,-2,-1,-84,-19,59,-7,-3,-1,-75,5,50,-3,2,1,-78,8,51,-3,3,3,-84,10,52,-3,3,2,2
-88,-16,37,0,-1,-1,-87,-15,38,0,-1,0,-87,-15,38,0,0,-1,-85,2,50,-7,-2,0,-88,3,49,-8,-2,0,-83,10,48,-7,-2,0,-81,17,59,0,3,-1,-79,17,63,1,3,-1,-80,16,64,2,3,-1,4
-89,29,14,0,0,0,-88,27,14,-1,0,0,-89,28,15,-1,0,0,-73,-11,75,-6,-3,-1,-66,-10,79,-7,-3,0,-66,-10,78,-7,-3,-1,-69,-18,64,-3,2,2,-72,-17,72,-3,2,3,-76,-24,73,-4,3,3,3
-82,-18,49,-2,0,0,-82,-17,47,-1,0,0,-83,-18,46,-1,0,0,-92,10,38,-7,-1,0,-91,11,37,-7,-1,0,-89,7,38,-6,-1,0,-85,13,47,0,0,1,-86,15,46,0,0,1,-86,14,48,0,0,1,4
-92,1,20,-2,-1,-1,-89,0,20,-2,-1,-2,-89,0,20,-3,-1,-1,-66,-15,77,-9,-3,1,-64,-13,79,-8,-4,1,-61,-12,79,-7,-3,1,-71,16,75,-5,4,4,-72,18,77,-4,4,4,-68,13,74,-3,3,3,1
-92,0,28,-2,0,0,-93,0,24,-1,0,0,-94,1,27,-1,0,0,-61,-14,78,-9,-2,-1,-59,-12,78,-8,-2,0,-63,-10,79,-8,-2,0,-62,15,74,-3,3,2,-66,17,73,-3,3,2,-70,15,69,-3,3,2,1
-89,9,45,-2,0,0,-88,10,44,-1,0,0,-86,11,45,-1,0,0,-86,-17,60,-5,-2,0,-83,-20,61,-6,-1,-1,-75,-18,60,-7,-2,-1,-83,4,61,-4,3,1,-80,4,58,-3,3,1,-84,5,60,-3,4,1,2
-92,6,26,-1,0,0,-90,4,27,-2,0,-1,-92,0,27,-1,0,-2,-63,-13,78,-6,-2,0,-63,-12,76,-8,-3,-1,-58,-12,77,-8,-3,-1,-63,11,75,-2,3,1,-64,13,74,-1,3,2,-64,18,71,-2,2,1,1
-95,0,24,-1,0,-1,-95,3,25,-1,0,-2,-94,5,26,-2,0,-2,-62,-13,79,-7,-3,0,-61,-12,78,-6,-3,0,-60,-14,78,-7,-3,0,-66,9,76,-3,4,2,-62,15,72,-3,3,1,-68,8,77,-2,2,1,1
-94,0,26,-2,3,0,-94,2,24,-1,3,-1,-94,1,24,-1,3,-2,-61,-8,80,-6,-3,-1,-61,-9,80,-6,-3,-1,-62,-13,81,-7,-4,-1,-64,16,70,-4,1,2,-58,17,72,-4,1,1,-59,17,77,-5,1,1,1
-89,37,16,-1,-1,-1,-87,39,15,0,-1,-3,-86,40,14,0,-1,-2,-63,-19,79,-5,-2,0,-62,-20,79,-6,-2,0,-59,-19,79,-6,-2,0,-74,-25,67,0,2,3,-76,-27,67,1,1,3,-78,-26,66,1,1,3,3
-89,29,18,-1,-1,-1,-90,28,17,0,0,-1,-90,29,17,-1,0,-1,-66,-8,72,-6,-2,0,-64,-10,73,-7,-2,0,-67,-11,74,-7,-2,0,-80,-11,62,-3,3,2,-80,-12,65,-3,3,2,-78,-4,62,-2,2,2,3
-91,0,32,-2,0,0,-88,0,32,-2,0,0,-88,0,32,-1,0,0,-68,-17,72,-7,-3,0,-69,-14,73,-7,-3,0,-71,-15,74,-7,-4,-1,-71,16,71,-4,2,1,-67,23,68,-4,2,2,-71,27,69,-3,1,1,1
-85,-19,49,-3,-1,-2,-86,-19,49,-2,0,-1,-85,-19,49,-1,0,-1,-91,6,38,-7,-2,0,-91,1,36,-8,-1,0,-90,0,35,-7,-1,-1,-84,15,50,0,0,1,-83,14,50,0,0,1,-84,15,50,0,0,0,4
-86,-18,46,-2,0,-1,-85,-19,47,0,0,-2,-84,-20,48,0,0,-1,-92,0,38,-7,-2,-1,-93,6,37,-7,-2,-1,-100,8,35,-6,-2,-1,-84,14,49,0,0,0,-84,15,48,0,0,0,-84,15,49,0,0,0,4
-90,7,42,-1,0,0,-90,10,43,-1,0,0,-89,11,43,-1,0,-1,-83,-14,62,-6,-1,-1,-79,-16,60,-9,-2,-1,-82,-18,62,-9,-3,-1,-80,9,55,-2,3,1,-76,2,55,-3,3,2,-86,1,52,-4,3,3,2
-82,-20,53,0,0,-1,-81,-21,54,0,0,-1,-81,-20,55,-1,0,-1,-98,12,26,-8,-2,0,-97,10,29,-7,-2,-1,-95,7,32,-8,-3,-2,-86,19,54,0,1,1,-86,19,55,0,0,0,-86,17,54,0,0,0,4
-87,6,44,0,0,0,-86,6,42,-1,0,-1,-89,6,43,-2,0,-1,-81,-12,59,-8,-3,0,-84,-14,59,-7,-4,-1,-85,-16,62,-7,-4,0,-86,14,56,-3,2,1,-77,17,57,-3,2,1,-75,8,53,-3,2,2,2
-90,11,47,-3,0,-1,-89,7,48,-3,0,-1,-92,7,45,-2,0,0,-85,-26,63,-3,-3,4,-81,-20,61,-2,-4,4,-82,-22,62,-3,-4,4,-90,2,58,-1,3,0,-90,4,56,0,3,0,-82,7,56,0,3,1,2
-88,10,46,0,0,0,-90,11,47,0,0,0,-88,8,47,-1,0,0,-82,-15,60,-8,-2,-1,-83,-16,58,-6,-2,-1,-82,-14,56,-5,-1,0,-82,12,55,-3,2,1,-83,11,54,-3,3,2,-85,11,53,-3,3,2,2
-89,9,48,-1,0,-1,-89,9,47,0,0,0,-89,9,48,0,0,0,-82,-12,60,-5,-2,0,-82,-13,61,-8,-3,0,-79,-15,60,-6,-3,-1,-80,8,53,-2,2,1,-84,5,53,-3,2,1,-87,4,50,-4,2,1,2
-89,31,19,-2,0,0,-88,28,19,-1,0,0,-89,29,19,0,0,0,-67,-8,74,-8,-3,0,-65,-5,74,-7,-3,0,-64,-8,78,-8,-3,0,-81,-17,67,-3,2,1,-81,-15,65,-3,2,2,-74,-14,66,-3,2,2,3
-90,28,22,-1,-1,0,-89,27,21,-1,-1,0,-89,26,20,-2,0,0,-71,-9,75,-6,-2,-1,-70,-12,75,-6,-2,0,-67,-11,76,-6,-2,0,-70,-13,55,-3,3,0,-77,-15,63,-2,2,1,-77,-10,64,-3,2,1,3
-88,28,18,-1,0,-1,-86,29,15,-1,0,-1,-88,30,17,-1,0,-1,-72,-13,77,-7,-2,0,-69,-14,76,-8,-3,0,-69,-11,76,-7,-2,0,-75,-17,64,-3,2,2,-80,-18,59,-3,2,2,-75,-21,63,-3,2,2,3
-83,-19,52,-1,-1,0,-84,-19,53,-1,-1,-1,-85,-18,53,-1,0,0,-94,2,30,-8,-3,-1,-92,2,31,-8,-3,0,-96,10,30,-8,-2,0,-86,18,53,0,1,1,-86,17,54,-1,1,1,-86,17,56,-1,1,1,4
-82,-19,55,0,0,0,-84,-20,54,-1,0,0,-82,-20,53,-2,0,-1,-100,12,31,-8,-4,0,-98,11,33,-8,-4,0,-96,11,35,-6,-3,0,-86,14,72,0,0,0,-85,15,66,0,0,1,-84,17,54,0,0,1,4
-89,7,44,-1,0,0,-89,5,43,-2,0,0,-90,6,44,-1,0,0,-73,-17,60,-8,-2,-1,-77,-13,60,-7,-2,-1,-78,-9,61,-8,-3,-1,-86,5,52,-2,1,2,-82,7,61,-3,1,2,-78,9,59,-4,2,3,2
-91,29,19,0,0,-1,-89,29,19,0,0,-1,-88,28,20,-1,0,-1,-69,-9,75,-8,-2,0,-66,-9,77,-8,-2,0,-67,-8,77,-6,-2,-1,-75,-12,61,-2,2,2,-78,-14,67,-3,2,1,-76,-17,68,-4,2,1,3
-90,34,16,-1,0,-1,-88,35,18,-1,0,0,-86,34,17,0,0,0,-61,-16,79,-7,-3,0,-65,-14,78,-7,-4,-1,-66,-10,79,-7,-3,0,-71,-26,162,-3,2,1,-71,-26,156,-2,2,1,-71,-26,139,0,2,1,3
-89,26,18,0,0,-1,-89,24,17,0,0,-1,-90,23,18,0,0,-1,-65,-10,78,-5,-2,-1,-65,-9,76,-5,-1,0,-73,-14,74,-7,-2,0,-73,-17,67,-2,3,2,-72,-11,61,-2,2,1,-71,-9,64,-3,2,1,3
-91,1,28,-2,0,0,-91,1,28,-2,0,-1,-94,1,28,-1,0,0,-61,-10,79,-7,-3,0,-63,-14,80,-7,-3,-1,-61,-14,78,-7,-3,-1,-70,11,72,-3,2,2,-68,14,76,-3,3,1,-64,20,78,-3,2,2,1
-87,34,17,-2,-1,-1,-87,32,15,0,0,-1,-88,31,15,0,0,-1,-60,-14,79,-7,-2,0,-61,-17,77,-7,-2,-1,-64,-18,76,-8,-3,0,-72,-24,135,-3,3,2,-73,-25,144,-1,3,1,-73,-25,141,0,2,1,3
-90,5,29,-1,0,-1,-92,3,26,0,0,0,-91,2,27,-1,0,0,-68,-17,78,-8,-3,0,-66,-11,78,-8,-3,0,-65,-11,79,-8,-2,0,-65,12,78,-3,3,3,-67,16,78,-3,3,3,-65,20,76,-3,3,2,1
-91,0,26,-2,-1,-1,-92,-1,25,-2,0,-1,-93,0,23,-2,0,0,-66,-12,77,-7,-3,-1,-64,-13,77,-7,-2,0,-61,-16,78,-8,-3,-1,-61,26,79,-3,3,2,-62,22,76,-3,3,2,-66,23,75,-2,2,2,1
-83,-16,49,0,0,0,-83,-16,49,-1,0,0,-84,-16,51,-1,0,0,-93,14,35,-8,-4,0,-90,11,36,-9,-4,0,-86,4,36,-7,-4,0,-85,13,45,-1,1,1,-85,12,49,-1,0,1,-83,13,51,-2,0,2,4
-89,27,19,-1,0,0,-88,26,20,0,0,0,-89,26,21,-2,0,0,-68,-12,76,-7,-3,0,-64,-15,76,-7,-4,0,-66,-13,74,-8,-3,-1,-81,-14,60,-3,3,2,-77,-18,65,-3,2,3,-75,-17,63,-3,2,2,3
-84,-18,48,-2,0,-1,-85,-18,47,-2,0,-1,-85,-17,47,-1,0,-1,-93,4,37,-6,-4,0,-94,6,36,-7,-3,0,-95,7,36,-7,-3,0,-84,16,51,0,0,0,-84,15,52,0,0,0,-85,14,50,0,0,0,4
-88,-16,42,0,-1,-1,-87,-17,41,0,0,-1,-88,-17,41,0,0,-1,-90,5,46,-7,-2,0,-92,5,46,-7,-3,-1,-93,3,45,-7,-3,-1,-81,15,46,0,0,0,-78,12,49,0,1,0,-79,15,54,1,1,0,4
-83,-20,52,0,0,-1,-83,-19,53,0,0,-2,-82,-18,53,0,0,-2,-93,10,34,-8,-3,0,-90,13,34,-7,-2,-1,-93,8,34,-6,-2,-1,-83,18,54,0,0,1,-85,18,52,-1,0,1,-85,17,53,-1,1,1,4
-90,29,16,-1,0,-1,-90,30,15,-1,0,-1,-89,31,14,-1,0,-1,-65,-19,76,-7,-2,0,-68,-15,78,-7,-2,0,-67,-18,77,-7,-3,0,-75,-19,68,-2,1,1,-75,-18,67,-2,1,1,-70,-20,71,-2,1,2,3
-90,30,19,-2,0,0,-90,30,19,-2,0,0,-92,30,19,0,0,0,-67,-15,75,-7,-2,-1,-66,-12,75,-7,-2,0,-70,-11,74,-6,-3,0,-78,-19,65,-3,2,2,-78,-17,60,-4,2,2,-75,-18,62,-4,3,2,3
-89,26,19,-2,0,0,-89,28,18,-2,0,0,-89,28,18,-2,0,0,-74,-8,74,-6,-3,0,-69,-13,74,-7,-2,0,-68,-12,74,-8,-2,0,-73,-14,65,-2,2,1,-72,-15,62,-3,2,2,-78,-15,59,-3,2,2,3
-83,-16,49,-1,0,0,-82,-17,49,-2,0,0,-82,-17,50,-2,0,0,-93,4,42,-8,-2,0,-88,5,42,-7,-1,0,-86,2,41,-6,-1,0,-84,9,52,0,1,0,-84,10,54,0,1,0,-84,11,52,0,1,0,4
-87,9,47,-1,-1,0,-88,7,47,-1,-1,-1,-90,5,47,-1,-1,0,-83,-15,60,-6,-1,-1,-85,-15,61,-8,-2,0,-87,-16,59,-7,-2,0,-78,8,59,-3,4,2,-80,6,59,-2,3,2,-85,7,52,-2,3,2,2
-83,-18,56,-2,-1,-1,-81,-20,56,-2,0,0,-82,-21,54,-1,0,0,-94,1,30,-6,-3,-1,-96,5,30,-7,-3,-1,-91,15,32,-8,-4,-1,-86,17,53,0,1,1,-85,16,54,0,1,0,-85,16,55,0,1,0,4
-88,8,49,0,1,0,-87,8,50,-1,0,0,-88,8,47,-1,0,-1,-81,-9,59,-7,-3,0,-82,-10,59,-8,-3,0,-87,-14,57,-8,-4,0,-87,3,57,-3,2,2,-85,11,56,-4,2,3,-78,13,53,-3,1,2,2
-89,29,17,-2,0,-1,-90,29,16,-2,0,0,-90,29,16,-1,-1,0,-62,-18,76,-8,-2,0,-64,-18,76,-6,-1,0,-65,-16,77,-6,-1,0,-68,-17,54,-2,2,3,-76,-18,52,-3,2,2,-78,-16,64,-3,2,2,3
-91,31,16,-1,0,0,-89,30,18,-1,0,-1,-89,29,17,-2,0,-1,-62,-12,75,-7,-3,-1,-66,-12,75,-7,-2,-2,-71,-14,75,-6,-2,-1,-78,-14,61,-4,2,1,-78,-13,62,-4,2,1,-74,-15,59,-3,2,2,3
